0.2,38.00000164354732
0.30000000000000004,19.000002073696717
0.4,15.00001273607458
0.5,14.000014555963409
0.6000000000000001,14.000008466332536
0.7000000000000001,14.000009552384434
0.8,14.000003401051679
0.9,15.000002336317426
1,15.000000301676554
1.1,16.00000872920223
1.2000000000000002,16.00000146878351
1.3,17.000022462610577
1.4000000000000001,18.000034793913628
1.5,19.000001931995968
1.6,19.00000201540236
1.7000000000000002,20.00001786005422
1.8,20.00003980545997
1.9000000000000001,21.000002815575847
2,22.000022354450557
2.1,23.000004276579652
2.2,24.00002723246573
2.3000000000000003,24.000038311280807
2.4000000000000004,25.00004652764115
2.5,26.00002141574711
2.6,27.000003500842375
2.7,27.0000182420796
2.8000000000000003,29.00006779320669
2.9000000000000004,29.000005126654575
3,30.000009627690375
3.1,31.0000040920145
3.2,32.00005459333113
3.3000000000000003,33.00000011480092
3.4000000000000004,33.0000271657218
3.5,34.000060906614806
3.6,35.000132883665444
3.7,35.00001460289812
3.8000000000000003,37.00002403388745
3.9000000000000004,37.00002242281975
4,38.000026642093914
4.1000000000000005,39.000117659578784
4.2,39.000008039715695
4.3,41.000016505590196
4.4,41.00004353501535
4.5,41.00002522628627
4.6000000000000005,42.00004432088793
4.7,44.00000717410842
4.800000000000001,44.00005356685559
4.9,45.00007365507605
5,46.000005049654575
5.1000000000000005,47.00001226839912
5.2,47.00004861849461
5.300000000000001,48.0000944821204
5.4,50.000000562695256
5.5,50.00008209606397
5.6000000000000005,51.000013032686965
5.7,51.000008134685864
5.800000000000001,52.00000621210829
5.9,53.00026794074631
6,53.00008479350425
6.1000000000000005,54.000043039916406
6.2,55.00017819096251
6.300000000000001,56.000058130784524
6.4,58.00002627477011
6.5,58.00000079715532
6.6000000000000005,58.00013959621434
6.7,60.00007015278132
6.800000000000001,62.0001177310898
6.9,61.00001346435887
7,63.00016794122059
7.1000000000000005,63.000403933293676
7.2,64.00016195637183
7.300000000000001,65.00001344392558
7.4,64.00004279934652
7.5,66.00008309162911
7.6000000000000005,67.00029488593088
7.7,67.00003705785929
7.800000000000001,69.00006497110572
7.9,69.00018975313476
8,70.00014756436418
8.1,71.00009495055215
8.200000000000001,72.0000401674647
8.3,73.00002616768562
8.4,74.00017159255307
8.5,74.00014139003031
8.6,74.00019985296699
8.700000000000001,77.00025559106558
8.8,76.00002368921702
8.9,77.00005846756687
9,78.00007061972588
9.1,78.00033982714277
9.200000000000001,80.00026543774351
9.3,80.00004184343025
9.4,80.00000464565483
9.5,83.00012996712033
9.600000000000001,83.00017267911733
9.700000000000001,84.00002313515641
9.8,84.00006323288447
9.9,86.00002949282784
10,87.0000424036154
10.100000000000001,88.00040895403687
10.200000000000001,89.00001482837449
10.3,89.00002474074019
10.4,90.00001775636659
10.5,91.0000968284627
10.600000000000001,92.00017182324548
10.700000000000001,92.00001544926855
10.8,93.00004028127206
10.9,92.00016919479964
11,95.0002741522071
11.100000000000001,96.00013194919762
11.200000000000001,97.0002454591064
11.3,97.00015705903299
11.4,99.00030074867121
11.5,99.00017894618587
11.600000000000001,99.0000609981997
11.700000000000001,100.0000918599863
11.8,101.00017978478016
11.9,101.00019813093188
12,103.00005388428234
12.100000000000001,104.00049753638517
12.200000000000001,104.00000776225654
12.3,105.00024901133834
12.4,108.0000486851809
12.5,106.0003357190455
12.600000000000001,107.00005213466845
12.700000000000001,108.00013003909883
12.8,108.0002080036541
12.9,109.00018715631381
13,110.00012420269829
13.100000000000001,111.00006439298261
13.200000000000001,110.00011672793912
13.3,112.00003927494168
13.4,114.00013924690954
13.5,116.00039667090994
13.600000000000001,117.00017929424087
13.700000000000001,115.00047176318607
13.8,119.00004960428593
13.9,118.00008114238953
14,119.00006335382068
14.100000000000001,117.00009619559535
14.200000000000001,118.00026604145326
14.3,122.00006817234234
14.4,123.00000722313077
14.5,122.00019482601174
14.600000000000001,122.00040711603721
14.700000000000001,127.00024540644888
14.8,126.00014207615416
14.9,125.00001656091106
15,128.00006905710245
15.100000000000001,127.00028117673317
15.200000000000001,128.00000020366303
15.3,129.0003018278975
15.4,130.0000521707831
15.5,130.0000967664572
15.600000000000001,132.00002922305745
15.700000000000001,133.00048343651912
15.8,133.0000090307945
15.9,133.00051808578272
16,135.00097124106696
16.1,137.00003396677283
16.2,134.00039598695116
16.3,137.00005017837853
16.400000000000002,139.00003402666994
16.5,138.0001181928322
16.6,139.00039301276163
16.7,143.00011230336227
16.8,141.00020040185456
16.900000000000002,143.00007892841745
17,144.0001432641335
17.1,144.00006896006045
17.2,143.00011268897447
17.3,145.00001069487487
17.400000000000002,147.00001797157705
17.5,147.000199718089
17.6,149.00000078584824
17.7,149.00010185176467
17.8,150.00046390654433
17.900000000000002,151.00001928841687
18,152.0000496353671
18.1,151.00002494397788
18.2,152.0000377468007
18.3,153.00015611378856
18.400000000000002,155.0000479525508
18.5,156.00022133929053
18.6,155.0001645622075
18.7,157.00017307220745
18.8,159.00030713753907
18.900000000000002,159.00016067863245
19,163.00021043010673
19.1,160.00019784296933
19.200000000000003,161.0000200163463
19.3,163.00003846909888
19.400000000000002,161.0001990970873
19.5,164.00013982090817
19.6,167.0001821397393
19.700000000000003,167.00011671872159
19.8,167.00000289656893
19.900000000000002,165.00046137482678
20,168.0002201895493
20.1,167.00010963229113
20.200000000000003,168.00053147663203
20.3,170.00028545620694
20.400000000000002,170.0006267368686
20.5,171.00042194625922
20.6,173.0000715068647
20.700000000000003,174.00042578378094
20.8,174.0001867520583
20.900000000000002,176.00043658374423
21,173.000134913865
21.1,178.0000666087405
21.200000000000003,175.00029702646816
21.3,178.0000265332229
21.400000000000002,179.0001684430386
21.5,180.0005199914743
21.6,180.0000216929283
21.700000000000003,182.0002801544387
21.8,180.00049159267544
21.900000000000002,182.0002206146625
22,183.00009833238778
22.1,185.00007625749464
22.200000000000003,186.0001035056043
22.3,187.00026583699236
22.400000000000002,187.00028193094712
22.5,187.0001816698458
22.6,189.00030634883854
22.700000000000003,190.00066540162783
22.8,192.0002939099223
22.900000000000002,190.00009134290622
23,191.00052267736498
23.1,195.00017294726067
23.200000000000003,192.00001807017634
23.3,195.00004281284825
23.400000000000002,193.00002391720977
23.5,193.00035978837494
23.6,198.00004312004168
23.700000000000003,196.00003280061404
23.8,202.00043162215948
23.900000000000002,197.00032563026443
24,200.00005090852585
24.1,198.00005464039583
24.200000000000003,202.00030043981215
24.3,203.00030081421446
24.400000000000002,202.00030115921948
24.5,206.00039660156315
24.6,203.00019532357942
24.700000000000003,206.0000299783375
24.8,206.0003505372643
24.900000000000002,207.0006112324246
25,209.00004537799728
