0.52,5830.000000543122
0.53,2586.0000010390613
0.54,1428.0000235275836
0.55,976.0000081368705
0.56,659.000000353995
0.5700000000000001,494.0000112821991
0.58,394.0000072972214
0.59,294.0000024358716
0.6,241.00004599689677
0.61,208.0000086323203
0.62,169.0000158038445
0.63,143.00000195512533
0.64,125.00000014435548
0.65,109.00000767102546
0.66,96.00003281013656
0.67,84.00000786929947
0.6799999999999999,74.00000343745451
0.69,67.00000019341853
0.7,62.000017088315936
0.71,54.00000725384383
0.72,50.00001000337697
0.73,46.00002089351188
0.74,41.00000314312406
0.75,39.0000023856914
0.76,36.00000323153274
0.77,32.00000105050905
0.78,30.000007281588353
0.79,28.000007808681982
0.8,26.000010837465894
0.81,24.000019323732555
0.8200000000000001,23.00001643118439
0.8300000000000001,22.000010425183582
0.8400000000000001,20.00003059021389
0.8500000000000001,19.000008064502826
0.86,17.00002835281801
0.87,16.00000147989262
0.88,16.000013651901483
0.89,15.000013751882046
0.9,14.000003895190849
0.91,13.000034464171549
0.9199999999999999,12.000016503905867
0.9299999999999999,12.000021717189341
0.94,11.000000625728616
0.95,10.000001207701008
0.96,10.000005963426156
0.97,9.0000094750842
0.98,8.000020105933073
0.99,8.00001149810292
