0.8,324.00001674008587
0.801,322.00000470754463
0.802,324.00000605600326
0.803,326.0000084972068
0.804,330.00000381997665
0.805,328.000002646357
0.806,331.00001470480805
0.807,340.00001281749206
0.808,339.0000121563684
0.809,345.0000082503144
0.81,340.00000055115623
0.811,348.0000038325683
0.812,354.000002703002
0.8130000000000001,348.00000053886316
0.8140000000000001,358.0000045050792
0.8150000000000001,354.0000019779559
0.8160000000000001,358.00001378291876
0.8170000000000001,360.0000042053443
0.8180000000000001,366.00000323993856
0.8190000000000001,364.0000009802306
0.8200000000000001,372.00000493374336
0.8210000000000001,370.00002355291235
0.8220000000000001,375.00001496736184
0.8230000000000001,382.0000141518035
0.8240000000000001,387.0000413566119
0.8250000000000001,388.000006081885
0.8260000000000001,393.00000633627593
0.8270000000000001,393.00000806084415
0.8280000000000001,391.0000197663739
0.8290000000000001,397.00000365248883
0.8300000000000001,394.00000427217867
0.8310000000000001,404.00000439707554
0.8320000000000001,408.0000006675871
0.8330000000000001,409.0000229624756
0.8340000000000001,420.0000032726491
0.8350000000000001,422.0000035048008
0.8360000000000001,417.00000387249895
0.8370000000000001,420.0000030065855
0.8380000000000001,423.00000219515954
0.8390000000000001,424.00000482662574
0.8400000000000001,436.00000357198866
0.8410000000000001,430.00001735629013
0.8420000000000001,442.00002617509466
0.8430000000000001,451.0000037178763
0.8440000000000001,444.00002283840433
0.8450000000000001,444.00002388118423
0.8460000000000001,450.00001723387936
0.8470000000000001,451.00000219011963
0.8480000000000001,462.0000153491442
0.8490000000000001,467.0000068088786
0.8500000000000001,462.00000557672183
0.8510000000000001,469.0000134849815
0.8520000000000001,483.00000530331516
0.8530000000000001,479.00000194578416
0.8540000000000001,482.0000378562174
0.8550000000000001,487.00000420193123
0.8560000000000001,492.0000091398617
0.8570000000000001,495.00000034203924
0.8580000000000001,489.00001021627355
0.8590000000000001,503.0000062252688
0.8600000000000001,505.0000002462134
0.861,505.00000448805827
0.8620000000000001,512.0000066035816
0.863,519.0000077356633
0.8640000000000001,529.0000035538837
0.865,525.0000110780297
0.8660000000000001,532.0000150408642
0.867,531.0000244557039
0.8680000000000001,538.0000000359631
0.869,545.0000793290305
0.8700000000000001,546.0000213643583
0.871,549.0000178794947
0.8720000000000001,557.000010340478
0.873,559.0000041058377
0.874,571.0000130850588
0.875,570.0000110560651
0.876,577.0000001404962
0.877,586.0000218039762
0.878,579.0000156165219
0.879,584.0000153116918
0.88,598.0000016725359
0.881,593.000007625675
0.882,607.0000030440135
0.883,611.0000058170759
0.884,610.000004999861
0.885,613.0000024493644
0.886,633.0000324130376
0.887,629.000003176251
0.888,641.0000163002235
0.889,639.0000353182211
0.89,645.000001544656
0.891,653.0000109483009
0.892,665.0000216047684
0.893,661.0000117092314
0.894,661.0000000161375
0.895,677.0000124344967
0.896,678.0000012434343
0.897,678.0000049123555
0.898,696.0000006191589
0.899,685.0000160030753
0.9,710.0000097163407
0.901,697.000010448801
0.902,712.0000036775523
0.903,741.000002883888
0.904,716.0000080031697
0.905,733.0000188633843
0.906,737.0000276875935
0.907,748.0000131652694
0.908,753.0000122539915
0.909,772.000009934609
0.91,771.00001505313
0.911,769.0000264916604
0.912,788.0000189747147
0.913,779.0000101476066
0.914,787.0000024053288
0.915,798.0000032716063
0.916,808.0000003868531
0.917,829.0000129885392
0.918,816.0000044135153
0.919,832.0000002854881
0.92,828.0000042908997
0.921,845.000012822099
0.922,849.000010913875
0.923,850.0000136313957
0.924,877.0000085344531
0.925,876.0000720594461
0.926,875.0000038022719
0.927,899.0000144665855
0.928,900.000003846093
0.929,912.0000031357267
0.93,939.0000020698035
0.931,930.0000017706585
0.932,941.0000019291142
0.933,949.0000143366619
0.934,951.0000060202506
0.935,983.0000054692654
0.936,992.000003215037
0.937,988.0000182921298
0.9380000000000001,998.0000164722725
0.9390000000000001,1014.0000073799828
0.9400000000000001,1018.0000143699943
0.9410000000000001,1029.0000402732444
0.9420000000000001,1045.000003657533
0.9430000000000001,1053.0000027637248
0.9440000000000001,1065.0000188914637
0.9450000000000001,1084.0000035379237
0.9460000000000001,1080.0000108482814
0.9470000000000001,1099.0000020586144
0.9480000000000001,1112.0000021869944
0.9490000000000001,1142.0000148442846
0.9500000000000001,1154.0000085709887
0.9510000000000001,1150.0000085674208
0.9520000000000001,1166.0000065386655
0.9530000000000001,1183.0000104173778
0.9540000000000001,1208.0000028875706
0.9550000000000001,1196.0000100824557
0.9560000000000001,1240.0000054351915
0.9570000000000001,1250.0000010830004
0.9580000000000001,1257.000013966015
0.9590000000000001,1273.000015528153
0.9600000000000001,1299.0000093536505
0.9610000000000001,1300.0000184501641
0.9620000000000001,1343.0000006770256
0.9630000000000001,1325.0000043983966
0.9640000000000001,1355.0000003805028
0.9650000000000001,1369.0000108592424
0.9660000000000001,1400.0000093447063
0.9670000000000001,1425.0000056223312
0.9680000000000001,1438.0000044002456
0.9690000000000001,1470.0000075370026
0.9700000000000001,1461.000000638176
0.9710000000000001,1501.0000286750362
0.9720000000000001,1545.0000171234112
0.9730000000000001,1578.0000077705643
0.9740000000000001,1603.000011035023
0.9750000000000001,1604.0000002525996
0.976,1643.0000478510674
0.9770000000000001,1666.0000042315712
0.978,1712.000004088891
0.9790000000000001,1726.000002525339
0.98,1800.0000201090031
0.9810000000000001,1771.0000090655626
0.982,1846.0000086409175
0.9830000000000001,1909.0000003183654
0.984,1935.0000039330546
0.9850000000000001,1968.000000891929
0.986,2012.0000088565396
0.9870000000000001,2066.0000087367057
0.988,2136.0000007148064
0.9890000000000001,2214.0000007070303
0.99,2301.0000003017676
0.9910000000000001,2357.0000238613497
0.992,2432.000010258652
0.9930000000000001,2490.0000037261734
0.994,2639.0000048783318
0.9950000000000001,2753.000002665857
0.996,2862.0000011661077
0.9970000000000001,3086.0000017397138
0.998,3473.000004155294
0.9990000000000001,4084.0000065291506
